data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,gbm,ga,FALSE,10,auc,6651.13650083542,0.910130946433982,0.847619047619048,0.739802311012112
Lichen,gbm,ga,FALSE,10,auc,4758.78818368912,0.906355692771329,0.839285714285714,0.736350533530968
Lichen,gbm,ga,FALSE,10,auc,5144.65177416801,0.908943502223385,0.85,0.750874204617111
Lichen,gbm,ga,FALSE,10,auc,4600.00850057602,0.910106378622726,0.855952380952381,0.754702688537478
Lichen,gbm,ga,FALSE,10,auc,5000.17923378944,0.911908018114665,0.847619047619048,0.739802311012112
Lichen,gbm,ga,FALSE,10,auc,6273.49827337265,0.907846139987387,0.851190476190476,0.761180401438036
Lichen,gbm,ga,FALSE,10,auc,6440.89967775345,0.909107287631743,0.845238095238095,0.745903317473446
Lichen,gbm,ga,FALSE,10,auc,5723.85913443565,0.906118203929211,0.852380952380952,0.746681298163147
Lichen,gbm,ga,FALSE,10,auc,4428.94718122482,0.910139135704399,0.844047619047619,0.72987282063041
Lichen,gbm,ga,FALSE,10,auc,3909.07957053185,0.904685081606079,0.835714285714286,0.709248143082933
