data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,gbm,hjn,50,10,class,26.0040004253387,0.815189873417722,0.832142857142857,0.737480652848638
Lichen,gbm,hjn,50,10,class,25.0817461013794,0.816455696202532,0.854761904761905,0.761569391782886
Lichen,gbm,hjn,50,10,class,26.8687236309052,0.820253164556962,0.842857142857143,0.752004323934781
Lichen,gbm,hjn,50,10,class,20.6451506614685,0.811392405063291,0.846428571428571,0.744760914250149
Lichen,gbm,hjn,50,10,class,25.8665800094604,0.822784810126582,0.838095238095238,0.739401036761635
Lichen,gbm,hjn,50,10,class,35.2481870651245,0.827848101265823,0.844047619047619,0.743229520682002
Lichen,gbm,hjn,50,10,class,28.2315146923065,0.816455696202532,0.844047619047619,0.745137620689373
Lichen,gbm,hjn,50,10,class,25.0759100914001,0.815189873417722,0.847619047619048,0.755067111071075
Lichen,gbm,hjn,50,10,class,25.8327667713165,0.812658227848101,0.83452380952381,0.739012046416785
Lichen,gbm,hjn,50,10,class,22.5615174770355,0.816455696202532,0.848809523809524,0.755832807855148
