data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,svm,ga,0.25,10,auc,9.37177681922913,0.989939137995279,0.943019943019943,0.983386243386245
Ionosphere,svm,ga,0.25,10,auc,4.28011417388916,0.992779126213592,0.951566951566952,0.978518518518519
Ionosphere,svm,ga,0.25,10,auc,7.33626627922058,0.989384693618103,0.957264957264957,0.985502645502646
Ionosphere,svm,ga,0.25,10,auc,7.03532600402832,0.986778540554284,0.914529914529915,0.977107583774251
Ionosphere,svm,ga,0.25,10,auc,7.02752065658569,0.989216066124242,0.948717948717949,0.988500881834215
Ionosphere,svm,ga,0.25,10,auc,6.42375016212463,0.989193999491482,0.948717948717949,0.980634920634921
Ionosphere,svm,ga,0.25,10,auc,4.60592770576477,0.990789473684211,0.943019943019943,0.985079365079365
Ionosphere,svm,ga,0.25,10,auc,4.91572523117065,0.990785405071119,0.96011396011396,0.980423280423281
Ionosphere,svm,ga,0.25,10,auc,5.40034294128418,0.991040100250628,0.928774928774929,0.981269841269843
Ionosphere,svm,ga,0.25,10,auc,6.19941353797913,0.992944317315027,0.945868945868946,0.984373897707231
