data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,ga,50,10,class,64.881591796875,0.926910299003322,0.934472934472934,0.919206349206349
Ionosphere,gbm,ga,50,10,class,44.1179814338684,0.920265780730897,0.945868945868946,0.92984126984127
Ionosphere,gbm,ga,50,10,class,28.414119720459,0.92358803986711,0.934472934472934,0.917460317460318
Ionosphere,gbm,ga,50,10,class,47.2027795314789,0.926910299003322,0.934472934472934,0.917460317460318
Ionosphere,gbm,ga,50,10,class,33.7842590808868,0.920265780730897,0.931623931623932,0.913492063492063
Ionosphere,gbm,ga,50,10,class,52.200343132019,0.920265780730897,0.928774928774929,0.911269841269841
Ionosphere,gbm,ga,50,10,class,89.0060787200928,0.940199335548173,0.923076923076923,0.906825396825397
Ionosphere,gbm,ga,50,10,class,50.5634965896606,0.920265780730897,0.925925925925926,0.905555555555556
Ionosphere,gbm,ga,50,10,class,46.4951088428497,0.930232558139535,0.917378917378917,0.898888888888889
Ionosphere,gbm,ga,50,10,class,59.6629917621613,0.933554817275748,0.928774928774929,0.913015873015873
