data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,en,hjn,0.5,10,auc,3.72616195678711,0.931739130434782,0.877492877492878,0.894497354497354
Ionosphere,en,hjn,0.5,10,auc,1.85548877716064,0.93651463963964,0.88034188034188,0.930899470899471
Ionosphere,en,hjn,0.5,10,auc,2.05642509460449,0.94722461892436,0.883190883190883,0.929488536155203
Ionosphere,en,hjn,0.5,10,auc,1.9206817150116,0.916363636363637,0.883190883190883,0.898730158730159
Ionosphere,en,hjn,0.5,10,auc,1.69496417045593,0.930888369374635,0.883190883190883,0.888465608465608
Ionosphere,en,hjn,0.5,10,auc,1.66416931152344,0.932424242424242,0.886039886039886,0.903492063492063
Ionosphere,en,hjn,0.5,10,auc,1.68803024291992,0.940576230492197,0.88034188034188,0.905255731922398
Ionosphere,en,hjn,0.5,10,auc,1.57743978500366,0.926379504504504,0.883190883190883,0.928218694885362
Ionosphere,en,hjn,0.5,10,auc,2.0160505771637,0.944897959183673,0.883190883190883,0.923668430335097
Ionosphere,en,hjn,0.5,10,auc,1.79642176628113,0.918803418803419,0.888888888888889,0.907442680776014
