data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,svm,hjn,FALSE,3,auc,20.140930891037,0.988324514991182,0.945868945868946,0.980811287477954
Ionosphere,svm,hjn,FALSE,3,auc,17.274721622467,0.986843033509701,0.937321937321937,0.98504409171076
Ionosphere,svm,hjn,FALSE,3,auc,10.1132612228394,0.981657848324515,0.931623931623932,0.973439153439153
Ionosphere,svm,hjn,FALSE,3,auc,14.8499872684479,0.986560846560848,0.934472934472934,0.974955908289244
Ionosphere,svm,hjn,FALSE,3,auc,17.6534571647644,0.988218694885362,0.945868945868946,0.983774250440917
Ionosphere,svm,hjn,FALSE,3,auc,9.82517027854919,0.984056437389771,0.94017094017094,0.979611992945326
Ionosphere,svm,hjn,FALSE,3,auc,9.81400299072266,0.985114638447972,0.934472934472934,0.976860670194004
Ionosphere,svm,hjn,FALSE,3,auc,7.01964926719666,0.980493827160494,0.943019943019943,0.975978835978836
Ionosphere,svm,hjn,FALSE,3,auc,14.626148223877,0.988253968253968,0.948717948717949,0.982927689594357
Ionosphere,svm,hjn,FALSE,3,auc,7.88693881034851,0.979964726631393,0.94017094017094,0.974779541446208
