data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,svm,ga,50,10,class,5.96334767341614,0.953488372093023,0.943019943019943,0.974497354497354
Ionosphere,svm,ga,50,10,class,4.29811525344849,0.946843853820598,0.908831908831909,0.953544973544973
Ionosphere,svm,ga,50,10,class,3.06324744224548,0.950166112956811,0.948717948717949,0.974850088183422
Ionosphere,svm,ga,50,10,class,5.40265893936157,0.950166112956811,0.937321937321937,0.975238095238095
Ionosphere,svm,ga,50,10,class,5.09867095947266,0.953488372093023,0.94017094017094,0.986560846560848
Ionosphere,svm,ga,50,10,class,3.43028521537781,0.946843853820598,0.911680911680912,0.958201058201058
Ionosphere,svm,ga,50,10,class,5.3404586315155,0.953488372093023,0.925925925925926,0.967548500881834
Ionosphere,svm,ga,50,10,class,4.74722743034363,0.956810631229236,0.948717948717949,0.983950617283952
Ionosphere,svm,ga,50,10,class,4.50613832473755,0.946843853820598,0.943019943019943,0.978024691358025
Ionosphere,svm,ga,50,10,class,4.88342332839966,0.950166112956811,0.92022792022792,0.958306878306878
