data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,ga,FALSE,3,class,1397.74527859688,0.943019943019943,0.928774928774929,0.978483245149912
Ionosphere,ada,ga,FALSE,3,class,2185.87816905975,0.945868945868946,0.92022792022792,0.973174603174603
Ionosphere,ada,ga,FALSE,3,class,1548.5333404541,0.94017094017094,0.931623931623932,0.978553791887125
Ionosphere,ada,ga,FALSE,3,class,1454.25121378899,0.943019943019943,0.925925925925926,0.959717813051146
Ionosphere,ada,ga,FALSE,3,class,1441.50306582451,0.94017094017094,0.931623931623932,0.975202821869488
Ionosphere,ada,ga,FALSE,3,class,1440.2486243248,0.951566951566952,0.937321937321937,0.976278659611993
Ionosphere,ada,ga,FALSE,3,class,1344.19734811783,0.945868945868946,0.923076923076923,0.971816578483245
Ionosphere,ada,ga,FALSE,3,class,1646.54256820679,0.945868945868946,0.923076923076923,0.976825396825397
Ionosphere,ada,ga,FALSE,3,class,2297.95164418221,0.948717948717949,0.934472934472934,0.97994708994709
Ionosphere,ada,ga,FALSE,3,class,1214.24367451668,0.94017094017094,0.928774928774929,0.967019400352734
