data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,hjn,FALSE,10,class,334.040245294571,0.943019943019943,0.928774928774929,0.914761904761905
Ionosphere,gbm,hjn,FALSE,10,class,430.820974826813,0.945868945868946,0.925925925925926,0.909047619047619
Ionosphere,gbm,hjn,FALSE,10,class,353.368709087372,0.945868945868946,0.94017094017094,0.923650793650794
Ionosphere,gbm,hjn,FALSE,10,class,242.684910297394,0.945868945868946,0.928774928774929,0.90952380952381
Ionosphere,gbm,hjn,FALSE,10,class,349.612712860107,0.943019943019943,0.925925925925926,0.905555555555556
Ionosphere,gbm,hjn,FALSE,10,class,295.723021030426,0.943019943019943,0.937321937321937,0.91968253968254
Ionosphere,gbm,hjn,FALSE,10,class,242.461802959442,0.943019943019943,0.928774928774929,0.913015873015873
Ionosphere,gbm,hjn,FALSE,10,class,504.635380268097,0.943019943019943,0.928774928774929,0.911269841269841
Ionosphere,gbm,hjn,FALSE,10,class,344.769223451614,0.945868945868946,0.925925925925926,0.909047619047619
Ionosphere,gbm,hjn,FALSE,10,class,293.29513502121,0.945868945868946,0.934472934472934,0.920952380952381
