data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,svm,ga,0.75,10,class,9.31748914718628,0.988636363636364,0.951566951566952,0.972874779541446
Ionosphere,svm,ga,0.75,10,class,10.1103708744049,1,0.937321937321937,0.946490299823633
Ionosphere,svm,ga,0.75,10,class,6.64129900932312,0.977272727272727,0.954415954415954,0.982574955908289
Ionosphere,svm,ga,0.75,10,class,6.81736660003662,0.988636363636364,0.945868945868946,0.981128747795414
Ionosphere,svm,ga,0.75,10,class,6.7026195526123,0.977272727272727,0.94017094017094,0.974497354497354
Ionosphere,svm,ga,0.75,10,class,9.60339760780334,0.988636363636364,0.94017094017094,0.974285714285714
Ionosphere,svm,ga,0.75,10,class,5.98999643325806,0.988636363636364,0.937321937321937,0.98546737213404
Ionosphere,svm,ga,0.75,10,class,8.00407791137695,0.988636363636364,0.928774928774929,0.959118165784832
Ionosphere,svm,ga,0.75,10,class,6.7410626411438,0.988636363636364,0.937321937321937,0.981728395061729
Ionosphere,svm,ga,0.75,10,class,6.25950813293457,1,0.925925925925926,0.970229276895944
