data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,hjn,0.5,10,class,98.4622330665588,0.954285714285714,0.911680911680912,0.972627865961199
Ionosphere,ada,hjn,0.5,10,class,128.470587253571,0.942857142857143,0.923076923076923,0.971922398589065
Ionosphere,ada,hjn,0.5,10,class,97.6734187602997,0.954285714285714,0.923076923076923,0.965185185185185
Ionosphere,ada,hjn,0.5,10,class,110.598479986191,0.948571428571429,0.92022792022792,0.968994708994709
Ionosphere,ada,hjn,0.5,10,class,100.86570930481,0.971428571428571,0.931623931623932,0.97379188712522
Ionosphere,ada,hjn,0.5,10,class,120.583325624466,0.948571428571429,0.928774928774929,0.979294532627866
Ionosphere,ada,hjn,0.5,10,class,97.0622680187225,0.954285714285714,0.92022792022792,0.977178130511464
Ionosphere,ada,hjn,0.5,10,class,95.00679063797,0.942857142857143,0.92022792022792,0.96310405643739
Ionosphere,ada,hjn,0.5,10,class,104.627368927002,0.948571428571429,0.92022792022792,0.977037037037037
Ionosphere,ada,hjn,0.5,10,class,108.454220533371,0.954285714285714,0.917378917378917,0.962292768959435
