data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,hjn,250,10,class,128.033843517303,0.98019801980198,0.928774928774929,0.968042328042328
Ionosphere,ada,hjn,250,10,class,111.86245059967,0.96039603960396,0.923076923076923,0.974444444444444
Ionosphere,ada,hjn,250,10,class,121.696447610855,0.97029702970297,0.92022792022792,0.972169312169312
Ionosphere,ada,hjn,250,10,class,120.934922933578,0.97029702970297,0.928774928774929,0.977037037037037
Ionosphere,ada,hjn,250,10,class,120.040515184402,0.97029702970297,0.925925925925926,0.96668430335097
Ionosphere,ada,hjn,250,10,class,128.221212863922,0.98019801980198,0.92022792022792,0.972380952380952
Ionosphere,ada,hjn,250,10,class,80.6562039852142,0.97029702970297,0.931623931623932,0.955308641975309
Ionosphere,ada,hjn,250,10,class,93.7549502849579,0.97029702970297,0.923076923076923,0.972486772486772
Ionosphere,ada,hjn,250,10,class,108.269725799561,0.97029702970297,0.92022792022792,0.964056437389771
Ionosphere,ada,hjn,250,10,class,92.255462884903,0.97029702970297,0.925925925925926,0.963492063492064
