data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,svm,ga,0.75,10,auc,14.1259782314301,1,0.943019943019943,0.985925925925927
Ionosphere,svm,ga,0.75,10,auc,9.29447460174561,1,0.934472934472934,0.967019400352734
Ionosphere,svm,ga,0.75,10,auc,7.80606627464294,1,0.903133903133903,0.971075837742504
Ionosphere,svm,ga,0.75,10,auc,11.8162424564362,1,0.943019943019943,0.969100529100529
Ionosphere,svm,ga,0.75,10,auc,8.69670820236206,1,0.663817663817664,0.805149911816579
Ionosphere,svm,ga,0.75,10,auc,10.5757601261139,1,0.948717948717949,0.978800705467372
Ionosphere,svm,ga,0.75,10,auc,11.4031310081482,1,0.94017094017094,0.984761904761906
Ionosphere,svm,ga,0.75,10,auc,6.38819575309753,1,0.948717948717949,0.983492063492064
Ionosphere,svm,ga,0.75,10,auc,5.57013750076294,1,0.834757834757835,0.932345679012346
Ionosphere,svm,ga,0.75,10,auc,6.81842422485352,1,0.945868945868946,0.981622574955908
