data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,svm,hjn,FALSE,3,class,4.57456707954407,0.951566951566951,0.943019943019943,0.970793650793651
Ionosphere,svm,hjn,FALSE,3,class,4.56075549125671,0.957264957264957,0.934472934472934,0.963245149911817
Ionosphere,svm,hjn,FALSE,3,class,3.99336218833923,0.96011396011396,0.937321937321937,0.9594708994709
Ionosphere,svm,hjn,FALSE,3,class,4.65344500541687,0.96011396011396,0.948717948717949,0.978941798941799
Ionosphere,svm,hjn,FALSE,3,class,3.57654356956482,0.957264957264957,0.934472934472934,0.971463844797178
Ionosphere,svm,hjn,FALSE,3,class,2.84525585174561,0.957264957264957,0.937321937321937,0.974920634920635
Ionosphere,svm,hjn,FALSE,3,class,2.60745692253113,0.957264957264957,0.94017094017094,0.977707231040564
Ionosphere,svm,hjn,FALSE,3,class,2.94486951828003,0.948717948717949,0.931623931623932,0.968853615520282
Ionosphere,svm,hjn,FALSE,3,class,2.89888954162598,0.954415954415954,0.934472934472934,0.975626102292769
Ionosphere,svm,hjn,FALSE,3,class,3.25027060508728,0.957264957264957,0.94017094017094,0.970723104056437
