data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,hjn,0.25,10,class,22.0176930427551,0.927756653992395,0.937321937321937,0.921428571428571
Ionosphere,gbm,hjn,0.25,10,class,19.3296573162079,0.939163498098859,0.94017094017094,0.925396825396825
Ionosphere,gbm,hjn,0.25,10,class,25.1171569824219,0.935361216730038,0.931623931623932,0.916984126984127
Ionosphere,gbm,hjn,0.25,10,class,23.1946618556976,0.935361216730038,0.925925925925926,0.910793650793651
Ionosphere,gbm,hjn,0.25,10,class,15.4394156932831,0.931558935361217,0.94017094017094,0.927142857142857
Ionosphere,gbm,hjn,0.25,10,class,16.6549191474915,0.935361216730038,0.934472934472934,0.920952380952381
Ionosphere,gbm,hjn,0.25,10,class,15.9823369979858,0.931558935361217,0.934472934472934,0.920952380952381
Ionosphere,gbm,hjn,0.25,10,class,16.2981832027435,0.931558935361217,0.925925925925926,0.909047619047619
Ionosphere,gbm,hjn,0.25,10,class,15.6066699028015,0.931558935361217,0.937321937321937,0.923174603174603
Ionosphere,gbm,hjn,0.25,10,class,18.4543311595917,0.942965779467681,0.934472934472934,0.919206349206349
