data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,hjn,50,10,auc,14.4738867282867,0.954327384379198,0.891737891737892,0.854444444444445
Ionosphere,gbm,hjn,50,10,auc,14.0258204936981,0.96530612244898,0.925925925925926,0.909047619047619
Ionosphere,gbm,hjn,50,10,auc,10.9522397518158,0.961103047895501,0.931623931623932,0.915238095238095
Ionosphere,gbm,hjn,50,10,auc,11.7209322452545,0.950153521397046,0.931623931623932,0.915238095238095
Ionosphere,gbm,hjn,50,10,auc,13.2352924346924,0.956258924321751,0.934472934472934,0.917460317460318
Ionosphere,gbm,hjn,50,10,auc,12.2799868583679,0.958094418960244,0.934472934472934,0.919206349206349
Ionosphere,gbm,hjn,50,10,auc,12.9695603847504,0.961710398445092,0.928774928774929,0.913015873015873
Ionosphere,gbm,hjn,50,10,auc,11.2959585189819,0.953074433656958,0.886039886039886,0.844761904761905
Ionosphere,gbm,hjn,50,10,auc,10.1691160202026,0.951640759930915,0.883190883190883,0.840793650793651
Ionosphere,gbm,hjn,50,10,auc,11.2737827301025,0.952313549394768,0.894586894586895,0.856666666666667
