data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,hjn,250,10,auc,43.8354361057281,0.994732221246708,0.88034188034188,0.835079365079365
Ionosphere,gbm,hjn,250,10,auc,56.7705097198486,0.997326203208556,0.937321937321937,0.923174603174603
Ionosphere,gbm,hjn,250,10,auc,29.4578726291656,1,0.931623931623932,0.915238095238095
Ionosphere,gbm,hjn,250,10,auc,34.6317512989044,0.99349593495935,0.903133903133903,0.866825396825397
Ionosphere,gbm,hjn,250,10,auc,78.9803836345673,0.998733108108108,0.945868945868946,0.92984126984127
Ionosphere,gbm,hjn,250,10,auc,28.2040529251099,0.997967479674797,0.92022792022792,0.902857142857143
Ionosphere,gbm,hjn,250,10,auc,26.3949882984161,0.997131147540984,0.928774928774929,0.907777777777778
Ionosphere,gbm,hjn,250,10,auc,35.9796388149261,0.996411483253589,0.943019943019943,0.931111111111111
Ionosphere,gbm,hjn,250,10,auc,30.275842666626,0.999145299145299,0.925925925925926,0.910793650793651
Ionosphere,gbm,hjn,250,10,auc,35.2290797233582,0.998329156223893,0.934472934472934,0.917460317460318
