data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,hjn,FALSE,resub,class,139.767637252808,1,0.928774928774929,0.966719576719577
Ionosphere,ada,hjn,FALSE,resub,class,118.55645275116,1,0.928774928774929,0.977671957671958
Ionosphere,ada,hjn,FALSE,resub,class,121.8132147789,1,0.908831908831909,0.975308641975309
Ionosphere,ada,hjn,FALSE,resub,class,145.285282611847,1,0.934472934472934,0.974779541446208
Ionosphere,ada,hjn,FALSE,resub,class,138.791547775269,1,0.911680911680912,0.96031746031746
Ionosphere,ada,hjn,FALSE,resub,class,133.155245065689,1,0.92022792022792,0.972804232804233
Ionosphere,ada,hjn,FALSE,resub,class,131.393325090408,1,0.92022792022792,0.971146384479718
Ionosphere,ada,hjn,FALSE,resub,class,128.082914829254,1,0.908831908831909,0.969206349206349
Ionosphere,ada,hjn,FALSE,resub,class,120.168197393417,1,0.923076923076923,0.959171075837743
Ionosphere,ada,hjn,FALSE,resub,class,123.634830236435,1,0.923076923076923,0.963245149911817
