data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,ga,FALSE,10,auc,4182.73788380623,0.980617283950617,0.928774928774929,0.914761904761905
Ionosphere,gbm,ga,FALSE,10,auc,2310.32905316353,0.97968253968254,0.937321937321937,0.921428571428571
Ionosphere,gbm,ga,FALSE,10,auc,1879.99095654488,0.978659611992945,0.937321937321937,0.923174603174603
Ionosphere,gbm,ga,FALSE,10,auc,2670.23069858551,0.980352733686067,0.931623931623932,0.913492063492063
Ionosphere,gbm,ga,FALSE,10,auc,2549.7045917511,0.97957671957672,0.94017094017094,0.923650793650794
Ionosphere,gbm,ga,FALSE,10,auc,2782.38585853577,0.982574955908289,0.94017094017094,0.923650793650794
Ionosphere,gbm,ga,FALSE,10,auc,4697.96680021286,0.980299823633157,0.934472934472934,0.926190476190476
Ionosphere,gbm,ga,FALSE,10,auc,3010.66859269142,0.979223985890653,0.94017094017094,0.925396825396825
Ionosphere,gbm,ga,FALSE,10,auc,1828.54611206055,0.979929453262787,0.934472934472934,0.917460317460318
Ionosphere,gbm,ga,FALSE,10,auc,5974.84126019478,0.982222222222222,0.917378917378917,0.916349206349206
