data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,svm,hjn,0.5,10,auc,1.65900826454163,0.99249699879952,0.954415954415954,0.977248677248677
Ionosphere,svm,hjn,0.5,10,auc,4.20453476905823,0.998144447616329,0.937321937321937,0.984444444444446
Ionosphere,svm,hjn,0.5,10,auc,4.50509190559387,0.998203427307905,0.943019943019943,0.985643738977072
Ionosphere,svm,hjn,0.5,10,auc,2.96357107162476,0.994057971014493,0.945868945868946,0.978271604938271
Ionosphere,svm,hjn,0.5,10,auc,2.55093669891357,0.991674100505501,0.937321937321937,0.977389770723104
Ionosphere,svm,hjn,0.5,10,auc,3.02513074874878,0.996836353178027,0.937321937321937,0.969770723104056
Ionosphere,svm,hjn,0.5,10,auc,3.50278902053833,0.990196078431373,0.94017094017094,0.974567901234568
Ionosphere,svm,hjn,0.5,10,auc,4.28851556777954,0.997448294386248,0.931623931623932,0.977954144620812
Ionosphere,svm,hjn,0.5,10,auc,2.1563446521759,0.992292320867828,0.934472934472934,0.96994708994709
Ionosphere,svm,hjn,0.5,10,auc,2.31005668640137,0.992234685073339,0.943019943019943,0.97358024691358
