data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,hjn,FALSE,3,class,605.785199165344,0.94017094017094,0.928774928774929,0.978730158730159
Ionosphere,ada,hjn,FALSE,3,class,567.145354986191,0.943019943019943,0.925925925925926,0.974938271604938
Ionosphere,ada,hjn,FALSE,3,class,516.400680780411,0.937321937321937,0.923076923076923,0.971552028218695
Ionosphere,ada,hjn,FALSE,3,class,411.346824407578,0.934472934472934,0.911680911680912,0.970194003527337
Ionosphere,ada,hjn,FALSE,3,class,498.152351140976,0.94017094017094,0.931623931623932,0.969805996472663
Ionosphere,ada,hjn,FALSE,3,class,394.876158952713,0.937321937321937,0.934472934472934,0.979911816578483
Ionosphere,ada,hjn,FALSE,3,class,371.476649045944,0.937321937321937,0.911680911680912,0.968359788359789
Ionosphere,ada,hjn,FALSE,3,class,290.545949220657,0.931623931623932,0.928774928774929,0.973298059964727
Ionosphere,ada,hjn,FALSE,3,class,241.661681413651,0.931623931623932,0.92022792022792,0.966666666666667
Ionosphere,ada,hjn,FALSE,3,class,516.12137556076,0.943019943019943,0.917378917378917,0.96663139329806
