data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,en,hjn,FALSE,3,class,4.66274189949036,0.897435897435897,0.891737891737892,0.893756613756614
Ionosphere,en,hjn,FALSE,3,class,2.38163113594055,0.905982905982906,0.88034188034188,0.922962962962963
Ionosphere,en,hjn,FALSE,3,class,3.05667996406555,0.908831908831909,0.874643874643875,0.888712522045855
Ionosphere,en,hjn,FALSE,3,class,5.33444476127625,0.897435897435897,0.883190883190883,0.892627865961199
Ionosphere,en,hjn,FALSE,3,class,2.94511389732361,0.9002849002849,0.883190883190883,0.883174603174603
Ionosphere,en,hjn,FALSE,3,class,2.76024508476257,0.903133903133903,0.874643874643875,0.900529100529101
Ionosphere,en,hjn,FALSE,3,class,2.50380229949951,0.903133903133903,0.88034188034188,0.903703703703704
Ionosphere,en,hjn,FALSE,3,class,5.31683683395386,0.905982905982906,0.871794871794872,0.894744268077601
Ionosphere,en,hjn,FALSE,3,class,2.99935340881348,0.903133903133903,0.894586894586895,0.908888888888889
Ionosphere,en,hjn,FALSE,3,class,2.58242297172546,0.9002849002849,0.883190883190883,0.910899470899471
