data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,ga,250,10,class,484.920832157135,0.98019801980198,0.931623931623932,0.971922398589065
Ionosphere,ada,ga,250,10,class,453.292084932327,0.97029702970297,0.931623931623932,0.967601410934744
Ionosphere,ada,ga,250,10,class,488.094301462173,0.98019801980198,0.931623931623932,0.975026455026455
Ionosphere,ada,ga,250,10,class,520.803988456726,0.98019801980198,0.931623931623932,0.965396825396825
Ionosphere,ada,ga,250,10,class,799.611089468002,0.99009900990099,0.925925925925926,0.965308641975309
Ionosphere,ada,ga,250,10,class,779.806639909744,0.99009900990099,0.923076923076923,0.965432098765432
Ionosphere,ada,ga,250,10,class,472.487416505814,0.98019801980198,0.92022792022792,0.973403880070547
Ionosphere,ada,ga,250,10,class,440.41571187973,0.98019801980198,0.923076923076923,0.978871252204585
Ionosphere,ada,ga,250,10,class,482.072746753693,0.98019801980198,0.925925925925926,0.971181657848324
Ionosphere,ada,ga,250,10,class,340.337480306625,0.98019801980198,0.92022792022792,0.974955908289242
