data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,ga,50,10,auc,69.8671841621399,0.961392034361578,0.94017094017094,0.925396825396825
Ionosphere,gbm,ga,50,10,auc,69.3586356639862,0.969154228855721,0.928774928774929,0.911269841269841
Ionosphere,gbm,ga,50,10,auc,30.7743384838104,0.963676654783698,0.931623931623932,0.915238095238095
Ionosphere,gbm,ga,50,10,auc,57.0602905750275,0.973032069970846,0.931623931623932,0.915238095238095
Ionosphere,gbm,ga,50,10,auc,71.3896400928497,0.966904326042972,0.937321937321937,0.923174603174603
Ionosphere,gbm,ga,50,10,auc,45.6320555210114,0.966326235668176,0.934472934472934,0.917460317460318
Ionosphere,gbm,ga,50,10,auc,27.4491031169891,0.967489114658926,0.943019943019943,0.929365079365079
Ionosphere,gbm,ga,50,10,auc,41.2118191719055,0.964114373440799,0.931623931623932,0.916984126984127
Ionosphere,gbm,ga,50,10,auc,35.9711871147156,0.963350535168196,0.937321937321937,0.917936507936508
Ionosphere,gbm,ga,50,10,auc,49.459680557251,0.968853255587951,0.934472934472934,0.915714285714286
