data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,hjn,50,10,auc,104.614602565765,0.948906160046058,0.923076923076923,0.970299823633157
Ionosphere,ada,hjn,50,10,auc,76.9118549823761,0.938122883405903,0.911680911680912,0.960740740740741
Ionosphere,ada,hjn,50,10,auc,102.230172634125,0.946075609288044,0.908831908831909,0.965873015873016
Ionosphere,ada,hjn,50,10,auc,70.2878727912903,0.949140960562281,0.937321937321937,0.968430335097002
Ionosphere,ada,hjn,50,10,auc,112.484677314758,0.941346609767663,0.937321937321937,0.964850088183422
Ionosphere,ada,hjn,50,10,auc,77.2530927658081,0.929854740061162,0.928774928774929,0.967513227513228
Ionosphere,ada,hjn,50,10,auc,86.1161062717438,0.936913401064344,0.928774928774929,0.972204585537919
Ionosphere,ada,hjn,50,10,auc,79.9364387989044,0.929753265602323,0.934472934472934,0.977248677248677
Ionosphere,ada,hjn,50,10,auc,58.368848323822,0.934369602763385,0.908831908831909,0.960952380952381
Ionosphere,ada,hjn,50,10,auc,79.997629404068,0.941940092619962,0.934472934472934,0.958835978835979
