data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,ga,0.5,10,class,158.332271337509,0.96,0.928774928774929,0.914761904761905
Ionosphere,gbm,ga,0.5,10,class,107.443539857864,0.96,0.934472934472934,0.919206349206349
Ionosphere,gbm,ga,0.5,10,class,179.345792531967,0.96,0.928774928774929,0.913015873015873
Ionosphere,gbm,ga,0.5,10,class,164.642003536224,0.96,0.925925925925926,0.909047619047619
Ionosphere,gbm,ga,0.5,10,class,137.603312969208,0.965714285714286,0.943019943019943,0.929365079365079
Ionosphere,gbm,ga,0.5,10,class,167.665687561035,0.96,0.934472934472934,0.919206349206349
Ionosphere,gbm,ga,0.5,10,class,152.377635240555,0.971428571428571,0.931623931623932,0.916984126984127
Ionosphere,gbm,ga,0.5,10,class,104.47775220871,0.965714285714286,0.94017094017094,0.925396825396825
Ionosphere,gbm,ga,0.5,10,class,193.296023845673,0.96,0.931623931623932,0.916984126984127
Ionosphere,gbm,ga,0.5,10,class,123.116302490234,0.96,0.931623931623932,0.915238095238095
