data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,en,hjn,FALSE,10,auc,5.75733232498169,0.93700176366843,0.88034188034188,0.937601410934744
Ionosphere,en,hjn,FALSE,10,auc,8.04548454284668,0.936931216931217,0.877492877492878,0.917530864197531
Ionosphere,en,hjn,FALSE,10,auc,4.56282162666321,0.935626102292769,0.888888888888889,0.928783068783069
Ionosphere,en,hjn,FALSE,10,auc,4.82250332832336,0.935238095238095,0.88034188034188,0.922821869488536
Ionosphere,en,hjn,FALSE,10,auc,3.63151717185974,0.935167548500882,0.871794871794872,0.931463844797178
Ionosphere,en,hjn,FALSE,10,auc,3.65725302696228,0.937248677248677,0.877492877492878,0.926067019400353
Ionosphere,en,hjn,FALSE,10,auc,3.38113570213318,0.938271604938272,0.877492877492878,0.902222222222222
Ionosphere,en,hjn,FALSE,10,auc,4.23710489273071,0.937178130511464,0.883190883190883,0.932204585537919
Ionosphere,en,hjn,FALSE,10,auc,5.2612247467041,0.939329805996473,0.883190883190883,0.927266313932981
Ionosphere,en,hjn,FALSE,10,auc,4.24199748039246,0.937495590828924,0.883190883190883,0.931358024691358
