data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,en,hjn,TRUE,10,auc,3.43200826644897,0.915664335664336,0.888888888888889,0.892028218694885
Ionosphere,en,hjn,TRUE,10,auc,1.86874628067017,0.951344243132671,0.88034188034188,0.884550264550265
Ionosphere,en,hjn,TRUE,10,auc,1.88617825508118,0.940289855072464,0.88034188034188,0.878447971781305
Ionosphere,en,hjn,TRUE,10,auc,1.89734768867493,0.959770114942529,0.886039886039886,0.910899470899471
Ionosphere,en,hjn,TRUE,10,auc,1.92467260360718,0.944809255784866,0.877492877492878,0.898694885361552
Ionosphere,en,hjn,TRUE,10,auc,1.85471343994141,0.96420674405749,0.883190883190883,0.925608465608466
Ionosphere,en,hjn,TRUE,10,auc,1.87081384658813,0.937641723356009,0.88034188034188,0.883068783068783
Ionosphere,en,hjn,TRUE,10,auc,1.99866509437561,0.95747844186738,0.888888888888889,0.906913580246914
Ionosphere,en,hjn,TRUE,10,auc,1.96470665931702,0.952575757575758,0.874643874643875,0.896613756613757
Ionosphere,en,hjn,TRUE,10,auc,1.46593713760376,0.932914644590351,0.888888888888889,0.917777777777778
