data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,hjn,0.5,10,auc,51.2897448539734,0.999007936507937,0.94017094017094,0.925396825396825
Ionosphere,gbm,hjn,0.5,10,auc,29.5710263252258,0.991017136539525,0.931623931623932,0.918730158730159
Ionosphere,gbm,hjn,0.5,10,auc,37.4956459999084,0.987832167832168,0.925925925925926,0.909047619047619
Ionosphere,gbm,hjn,0.5,10,auc,29.0151076316833,0.989370629370629,0.937321937321937,0.921428571428571
Ionosphere,gbm,hjn,0.5,10,auc,25.8691184520721,0.99212271973466,0.931623931623932,0.911746031746032
Ionosphere,gbm,hjn,0.5,10,auc,23.7381527423859,0.988944168048646,0.937321937321937,0.921428571428571
Ionosphere,gbm,hjn,0.5,10,auc,24.395779132843,0.991869918699187,0.937321937321937,0.921428571428571
Ionosphere,gbm,hjn,0.5,10,auc,26.9015455245972,0.987049549549549,0.94017094017094,0.925396825396825
Ionosphere,gbm,hjn,0.5,10,auc,19.3672399520874,0.98947983635301,0.934472934472934,0.919206349206349
Ionosphere,gbm,hjn,0.5,10,auc,35.5071692466736,0.985942028985507,0.925925925925926,0.910793650793651
