data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,ga,50,10,auc,477.326632976532,0.948427672955975,0.928774928774929,0.952433862433862
Ionosphere,ada,ga,50,10,auc,496.271089315414,0.952504317789292,0.934472934472934,0.970970017636684
Ionosphere,ada,ga,50,10,auc,400.811245679855,0.953150592542634,0.928774928774929,0.971640211640212
Ionosphere,ada,ga,50,10,auc,448.798369407654,0.958697764820214,0.928774928774929,0.982310405643739
Ionosphere,ada,ga,50,10,auc,305.154448747635,0.945659504769246,0.928774928774929,0.951322751322751
Ionosphere,ada,ga,50,10,auc,411.693657398224,0.960248756218906,0.931623931623932,0.965590828924162
Ionosphere,ada,ga,50,10,auc,434.664887666702,0.957142857142858,0.917378917378917,0.968924162257495
Ionosphere,ada,ga,50,10,auc,415.534730911255,0.953362360909531,0.923076923076923,0.976349206349206
Ionosphere,ada,ga,50,10,auc,529.371488571167,0.956326452599388,0.928774928774929,0.953774250440917
Ionosphere,ada,ga,50,10,auc,494.918788671494,0.947532656023222,0.934472934472934,0.974708994708995
