data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,svm,ga,FALSE,10,auc,86.8123123645782,0.988042328042328,0.943019943019943,0.987266313932981
Ionosphere,svm,ga,FALSE,10,auc,108.576378107071,0.989347442680776,0.945868945868946,0.979682539682541
Ionosphere,svm,ga,FALSE,10,auc,49.6893837451935,0.988571428571429,0.931623931623932,0.981904761904763
Ionosphere,svm,ga,FALSE,10,auc,96.5903916358948,0.989382716049383,0.948717948717949,0.985255731922399
Ionosphere,svm,ga,FALSE,10,auc,48.8507914543152,0.988465608465608,0.94017094017094,0.984691358024693
Ionosphere,svm,ga,FALSE,10,auc,43.3481423854828,0.988783068783069,0.943019943019943,0.98493827160494
Ionosphere,svm,ga,FALSE,10,auc,50.2183260917664,0.986490299823634,0.934472934472934,0.983774250440918
Ionosphere,svm,ga,FALSE,10,auc,100.153017282486,0.990017636684303,0.945868945868946,0.984409171075839
Ionosphere,svm,ga,FALSE,10,auc,89.8415870666504,0.988747795414462,0.943019943019943,0.984902998236333
Ionosphere,svm,ga,FALSE,10,auc,102.40571141243,0.988500881834215,0.943019943019943,0.984409171075839
