data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,svm,ga,50,10,auc,6.40764164924622,0.982680867395893,0.957264957264957,0.979753086419753
Ionosphere,svm,ga,50,10,auc,5.60028576850891,0.985223565534446,0.931623931623932,0.976507936507937
Ionosphere,svm,ga,50,10,auc,5.03487396240234,0.985426223241591,0.94017094017094,0.986807760141093
Ionosphere,svm,ga,50,10,auc,6.14611196517944,0.984779516358464,0.877492877492878,0.951040564373899
Ionosphere,svm,ga,50,10,auc,4.22546100616455,0.980695718654435,0.914529914529915,0.96652557319224
Ionosphere,svm,ga,50,10,auc,4.79301238059998,0.983499288762447,0.94017094017094,0.98546737213404
Ionosphere,svm,ga,50,10,auc,3.06318616867065,0.977648202137998,0.914529914529915,0.966913580246914
Ionosphere,svm,ga,50,10,auc,5.23971080780029,0.981794724770642,0.92022792022792,0.954179894179894
Ionosphere,svm,ga,50,10,auc,5.52476859092712,0.984661697247706,0.868945868945869,0.938377425044093
Ionosphere,svm,ga,50,10,auc,5.84538888931274,0.983256572634813,0.888888888888889,0.949559082892417
