data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,en,ga,0.5,10,auc,4.53215527534485,0.919642857142857,0.891737891737892,0.903174603174603
Ionosphere,en,ga,0.5,10,auc,3.52763891220093,0.901132537496174,0.877492877492878,0.919118165784833
Ionosphere,en,ga,0.5,10,auc,4.48284125328064,0.908361486486487,0.866096866096866,0.913192239858907
Ionosphere,en,ga,0.5,10,auc,3.22975754737854,0.919655268279121,0.883190883190883,0.8936860670194
Ionosphere,en,ga,0.5,10,auc,4.38003754615784,0.912865990990991,0.871794871794872,0.909911816578483
Ionosphere,en,ga,0.5,10,auc,3.55994582176208,0.915942028985507,0.9002849002849,0.88331569664903
Ionosphere,en,ga,0.5,10,auc,3.49066352844238,0.925849272052526,0.886039886039886,0.881904761904762
Ionosphere,en,ga,0.5,10,auc,3.69431948661804,0.904299683635318,0.871794871794872,0.905361552028219
Ionosphere,en,ga,0.5,10,auc,4.41045928001404,0.929096638655462,0.891737891737892,0.897495590828924
Ionosphere,en,ga,0.5,10,auc,2.94011664390564,0.90719696969697,0.874643874643875,0.916119929453263
