data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,en,hjn,50,10,class,3.02978372573853,0.87375415282392,0.886039886039886,0.897777777777778
Ionosphere,en,hjn,50,10,class,1.46409177780151,0.87375415282392,0.883190883190883,0.892698412698413
Ionosphere,en,hjn,50,10,class,1.48701882362366,0.877076411960133,0.883190883190883,0.893862433862434
Ionosphere,en,hjn,50,10,class,1.47631621360779,0.887043189368771,0.886039886039886,0.931146384479718
Ionosphere,en,hjn,50,10,class,1.5634593963623,0.857142857142857,0.874643874643875,0.886666666666667
Ionosphere,en,hjn,50,10,class,1.64735221862793,0.867109634551495,0.891737891737892,0.901587301587301
Ionosphere,en,hjn,50,10,class,1.755854845047,0.890365448504983,0.886039886039886,0.88384479717813
Ionosphere,en,hjn,50,10,class,1.69666528701782,0.900332225913621,0.871794871794872,0.925537918871252
Ionosphere,en,hjn,50,10,class,1.55720973014832,0.883720930232558,0.883190883190883,0.894532627865961
Ionosphere,en,hjn,50,10,class,1.72363567352295,0.87375415282392,0.891737891737892,0.886137566137566
