data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,hjn,250,10,class,43.7336740493774,0.97029702970297,0.931623931623932,0.911746031746032
Ionosphere,gbm,hjn,250,10,class,43.3520591259003,0.97029702970297,0.934472934472934,0.917460317460318
Ionosphere,gbm,hjn,250,10,class,37.839802980423,0.98019801980198,0.94017094017094,0.927142857142857
Ionosphere,gbm,hjn,250,10,class,43.1427597999573,0.98019801980198,0.92022792022792,0.908095238095238
Ionosphere,gbm,hjn,250,10,class,48.2874867916107,0.98019801980198,0.94017094017094,0.923650793650794
Ionosphere,gbm,hjn,250,10,class,47.7100751399994,0.97029702970297,0.931623931623932,0.916984126984127
Ionosphere,gbm,hjn,250,10,class,33.2649710178375,0.99009900990099,0.928774928774929,0.913015873015873
Ionosphere,gbm,hjn,250,10,class,31.975816488266,0.97029702970297,0.931623931623932,0.916984126984127
Ionosphere,gbm,hjn,250,10,class,34.4772400856018,0.97029702970297,0.931623931623932,0.913492063492063
Ionosphere,gbm,hjn,250,10,class,60.0103344917297,0.98019801980198,0.948717948717949,0.933809523809524
