data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,svm,hjn,50,10,class,1.39559674263,0.950166112956811,0.948717948717949,0.976084656084656
Ionosphere,svm,hjn,50,10,class,1.35586380958557,0.953488372093023,0.94017094017094,0.960740740740741
Ionosphere,svm,hjn,50,10,class,1.20592665672302,0.940199335548173,0.948717948717949,0.977848324514991
Ionosphere,svm,hjn,50,10,class,1.21845126152039,0.950166112956811,0.945868945868946,0.978342151675485
Ionosphere,svm,hjn,50,10,class,1.40708756446838,0.943521594684385,0.937321937321937,0.976719576719577
Ionosphere,svm,hjn,50,10,class,1.99168539047241,0.940199335548173,0.937321937321937,0.981693121693122
Ionosphere,svm,hjn,50,10,class,1.10743021965027,0.933554817275748,0.937321937321937,0.975802469135802
Ionosphere,svm,hjn,50,10,class,1.24453639984131,0.953488372093023,0.937321937321937,0.974814814814815
Ionosphere,svm,hjn,50,10,class,1.35358905792236,0.946843853820598,0.937321937321937,0.972063492063492
Ionosphere,svm,hjn,50,10,class,1.22985482215881,0.950166112956811,0.945868945868946,0.971851851851853
