data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,svm,hjn,0.5,10,class,2.24152398109436,0.96,0.937321937321937,0.971922398589065
Ionosphere,svm,hjn,0.5,10,class,2.68750739097595,0.971428571428571,0.948717948717949,0.974673721340388
Ionosphere,svm,hjn,0.5,10,class,2.03361964225769,0.977142857142857,0.94017094017094,0.964585537918871
Ionosphere,svm,hjn,0.5,10,class,1.97150897979736,0.965714285714286,0.951566951566952,0.976966490299824
Ionosphere,svm,hjn,0.5,10,class,2.47919011116028,0.971428571428571,0.948717948717949,0.977954144620811
Ionosphere,svm,hjn,0.5,10,class,2.24133515357971,0.971428571428571,0.931623931623932,0.976084656084656
Ionosphere,svm,hjn,0.5,10,class,2.41587853431702,0.977142857142857,0.937321937321937,0.972451499118166
Ionosphere,svm,hjn,0.5,10,class,3.83898186683655,0.948571428571429,0.931623931623932,0.983985890652559
Ionosphere,svm,hjn,0.5,10,class,2.29385328292847,0.977142857142857,0.937321937321937,0.96289241622575
Ionosphere,svm,hjn,0.5,10,class,1.89668011665344,0.977142857142857,0.943019943019943,0.978589065255732
