data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,hjn,0.25,10,auc,91.3990969657898,0.974505854211255,0.905982905982906,0.960352733686067
Ionosphere,ada,hjn,0.25,10,auc,89.3598399162292,0.966463414634146,0.917378917378917,0.96673721340388
Ionosphere,ada,hjn,0.25,10,auc,83.8608250617981,0.967919799498747,0.917378917378917,0.96994708994709
Ionosphere,ada,hjn,0.25,10,auc,111.850230693817,0.970128110372012,0.917378917378917,0.968853615520282
Ionosphere,ada,hjn,0.25,10,auc,89.3728892803192,0.970247005988024,0.925925925925926,0.975520282186949
Ionosphere,ada,hjn,0.25,10,auc,94.850649356842,0.96812624750499,0.917378917378917,0.974056437389771
Ionosphere,ada,hjn,0.25,10,auc,101.263027429581,0.97249373433584,0.931623931623932,0.961040564373898
Ionosphere,ada,hjn,0.25,10,auc,90.7102100849152,0.967454475009686,0.903133903133903,0.962962962962963
Ionosphere,ada,hjn,0.25,10,auc,85.2923119068146,0.970720423000662,0.925925925925926,0.967548500881834
Ionosphere,ada,hjn,0.25,10,auc,95.5660378932953,0.970188151538266,0.917378917378917,0.9663139329806
