data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,hjn,0.25,10,class,133.836522817612,0.927756653992395,0.931623931623932,0.982292768959436
Ionosphere,ada,hjn,0.25,10,class,99.994633436203,0.939163498098859,0.928774928774929,0.968677248677249
Ionosphere,ada,hjn,0.25,10,class,80.1174764633179,0.931558935361217,0.934472934472934,0.964656084656085
Ionosphere,ada,hjn,0.25,10,class,101.080370903015,0.939163498098859,0.92022792022792,0.973968253968254
Ionosphere,ada,hjn,0.25,10,class,97.7071120738983,0.931558935361217,0.908831908831909,0.969312169312169
Ionosphere,ada,hjn,0.25,10,class,80.5815715789795,0.931558935361217,0.917378917378917,0.969241622574956
Ionosphere,ada,hjn,0.25,10,class,93.2954995632172,0.927756653992395,0.923076923076923,0.968606701940035
Ionosphere,ada,hjn,0.25,10,class,85.1728479862213,0.939163498098859,0.917378917378917,0.972768959435626
Ionosphere,ada,hjn,0.25,10,class,69.0398299694061,0.935361216730038,0.914529914529915,0.964444444444444
Ionosphere,ada,hjn,0.25,10,class,123.820014238358,0.942965779467681,0.92022792022792,0.964038800705467
