data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,svm,hjn,0.25,10,auc,2.68025350570679,0.990044958253051,0.943019943019943,0.98342151675485
Ionosphere,svm,hjn,0.25,10,auc,1.8154628276825,0.978324434274091,0.943019943019943,0.974497354497355
Ionosphere,svm,hjn,0.25,10,auc,3.05703020095825,0.990338164251208,0.94017094017094,0.984585537918871
Ionosphere,svm,hjn,0.25,10,auc,2.02253270149231,0.985034013605442,0.945868945868946,0.973968253968255
Ionosphere,svm,hjn,0.25,10,auc,1.84728479385376,0.978044685522407,0.951566951566952,0.978694885361552
Ionosphere,svm,hjn,0.25,10,auc,1.75494885444641,0.987012987012987,0.925925925925926,0.975061728395062
Ionosphere,svm,hjn,0.25,10,auc,2.50124478340149,0.988417474505854,0.94017094017094,0.97689594356261
Ionosphere,svm,hjn,0.25,10,auc,2.18073725700378,0.980040681413679,0.943019943019943,0.96384479717813
Ionosphere,svm,hjn,0.25,10,auc,2.21681356430054,0.980002484163458,0.948717948717949,0.976507936507936
Ionosphere,svm,hjn,0.25,10,auc,2.8521089553833,0.984388769986151,0.94017094017094,0.979717813051148
