data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,en,ga,FALSE,10,auc,16.0374240875244,0.881587301587301,0.866096866096866,0.853121693121693
Ionosphere,en,ga,FALSE,10,auc,25.1536295413971,0.884761904761905,0.874643874643875,0.859858906525573
Ionosphere,en,ga,FALSE,10,auc,18.8121047019958,0.888730158730159,0.877492877492878,0.86363315696649
Ionosphere,en,ga,FALSE,10,auc,19.6730046272278,0.880793650793651,0.891737891737892,0.859858906525573
Ionosphere,en,ga,FALSE,10,auc,17.6402170658112,0.885238095238095,0.9002849002849,0.874144620811287
Ionosphere,en,ga,FALSE,10,auc,20.2087960243225,0.885238095238095,0.883190883190883,0.877072310405644
Ionosphere,en,ga,FALSE,10,auc,20.4613547325134,0.882063492063492,0.886039886039886,0.878800705467372
Ionosphere,en,ga,FALSE,10,auc,17.9963676929474,0.880793650793651,0.888888888888889,0.873227513227513
Ionosphere,en,ga,FALSE,10,auc,12.3641951084137,0.876825396825397,0.877492877492878,0.873015873015873
Ionosphere,en,ga,FALSE,10,auc,18.0078058242798,0.883015873015873,0.88034188034188,0.879294532627866
