data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,hjn,FALSE,3,auc,100.502786636353,0.976754850088183,0.931623931623932,0.913492063492063
Ionosphere,gbm,hjn,FALSE,3,auc,164.620510816574,0.977989417989418,0.931623931623932,0.915238095238095
Ionosphere,gbm,hjn,FALSE,3,auc,82.0968804359436,0.979223985890653,0.934472934472934,0.920952380952381
Ionosphere,gbm,hjn,FALSE,3,auc,137.873228311539,0.978553791887125,0.937321937321937,0.921428571428571
Ionosphere,gbm,hjn,FALSE,3,auc,188.189652204514,0.978095238095238,0.934472934472934,0.919206349206349
Ionosphere,gbm,hjn,FALSE,3,auc,123.6388194561,0.978483245149912,0.931623931623932,0.915238095238095
Ionosphere,gbm,hjn,FALSE,3,auc,232.220452070236,0.978130511463845,0.923076923076923,0.906825396825397
Ionosphere,gbm,hjn,FALSE,3,auc,122.189210891724,0.979823633156966,0.925925925925926,0.912539682539683
Ionosphere,gbm,hjn,FALSE,3,auc,104.94532251358,0.979223985890653,0.934472934472934,0.919206349206349
Ionosphere,gbm,hjn,FALSE,3,auc,123.626713514328,0.975273368606702,0.931623931623932,0.913492063492063
