data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,hjn,FALSE,10,auc,397.507972002029,0.978906525573192,0.931623931623932,0.913492063492063
Ionosphere,gbm,hjn,FALSE,10,auc,244.849395751953,0.979823633156966,0.928774928774929,0.914761904761905
Ionosphere,gbm,hjn,FALSE,10,auc,244.250342607498,0.981093474426808,0.925925925925926,0.907301587301587
Ionosphere,gbm,hjn,FALSE,10,auc,454.314594268799,0.982504409171076,0.943019943019943,0.927619047619048
Ionosphere,gbm,hjn,FALSE,10,auc,481.617275476456,0.978377425044092,0.931623931623932,0.915238095238095
Ionosphere,gbm,hjn,FALSE,10,auc,353.958296060562,0.979470899470899,0.943019943019943,0.927619047619048
Ionosphere,gbm,hjn,FALSE,10,auc,372.879484891891,0.980952380952381,0.931623931623932,0.918730158730159
Ionosphere,gbm,hjn,FALSE,10,auc,382.037746667862,0.97710758377425,0.928774928774929,0.911269841269841
Ionosphere,gbm,hjn,FALSE,10,auc,476.7008934021,0.979012345679012,0.928774928774929,0.913015873015873
Ionosphere,gbm,hjn,FALSE,10,auc,247.326524019241,0.97968253968254,0.931623931623932,0.915238095238095
