data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,svm,ga,250,10,class,9.80168461799622,0.98019801980198,0.937321937321937,0.984797178130511
Ionosphere,svm,ga,250,10,class,9.64825105667114,0.99009900990099,0.945868945868946,0.984514991181658
Ionosphere,svm,ga,250,10,class,6.92315697669983,0.99009900990099,0.943019943019943,0.984550264550266
Ionosphere,svm,ga,250,10,class,7.08870720863342,0.98019801980198,0.908831908831909,0.963245149911817
Ionosphere,svm,ga,250,10,class,9.36099195480347,0.99009900990099,0.931623931623932,0.974391534391534
Ionosphere,svm,ga,250,10,class,6.65352034568787,0.98019801980198,0.945868945868946,0.984691358024692
Ionosphere,svm,ga,250,10,class,9.69660043716431,0.99009900990099,0.951566951566952,0.980952380952381
Ionosphere,svm,ga,250,10,class,6.77071189880371,0.98019801980198,0.951566951566952,0.977707231040564
Ionosphere,svm,ga,250,10,class,10.1435806751251,1,0.945868945868946,0.97657848324515
Ionosphere,svm,ga,250,10,class,5.89829468727112,0.99009900990099,0.923076923076923,0.938765432098765
