data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,ga,0.25,10,auc,56.191577911377,0.975585072738773,0.937321937321937,0.91968253968254
Ionosphere,gbm,ga,0.25,10,auc,53.6707026958466,0.976796407185629,0.94017094017094,0.923650793650794
Ionosphere,gbm,ga,0.25,10,auc,83.1277947425842,0.974319857615052,0.931623931623932,0.916984126984127
Ionosphere,gbm,ga,0.25,10,auc,74.4681589603424,0.968978578892372,0.928774928774929,0.92
Ionosphere,gbm,ga,0.25,10,auc,50.9984619617462,0.974751388350769,0.934472934472934,0.919206349206349
Ionosphere,gbm,ga,0.25,10,auc,41.9839897155762,0.981641604010025,0.931623931623932,0.915238095238095
Ionosphere,gbm,ga,0.25,10,auc,82.5185527801514,0.973025048169557,0.925925925925926,0.909047619047619
Ionosphere,gbm,ga,0.25,10,auc,54.1414330005646,0.988585329341317,0.937321937321937,0.923174603174603
Ionosphere,gbm,ga,0.25,10,auc,83.3366594314575,0.981024789164324,0.931623931623932,0.918730158730159
Ionosphere,gbm,ga,0.25,10,auc,91.1871395111084,0.974171779141103,0.928774928774929,0.913015873015873
