data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,en,hjn,FALSE,3,auc,4.45684123039246,0.917601410934744,0.894586894586895,0.909664902998236
Ionosphere,en,hjn,FALSE,3,auc,2.38798332214355,0.931463844797178,0.88034188034188,0.914955908289242
Ionosphere,en,hjn,FALSE,3,auc,2.41162896156311,0.93657848324515,0.88034188034188,0.904444444444444
Ionosphere,en,hjn,FALSE,3,auc,3.11322450637817,0.927477954144621,0.871794871794872,0.91657848324515
Ionosphere,en,hjn,FALSE,3,auc,3.08129954338074,0.941516754850088,0.88034188034188,0.937848324514991
Ionosphere,en,hjn,FALSE,3,auc,3.04578232765198,0.935449735449735,0.886039886039886,0.926137566137566
Ionosphere,en,hjn,FALSE,3,auc,2.36242008209229,0.937283950617284,0.886039886039886,0.918483245149912
Ionosphere,en,hjn,FALSE,3,auc,2.20757699012756,0.939647266313933,0.877492877492878,0.92021164021164
Ionosphere,en,hjn,FALSE,3,auc,2.27531766891479,0.924514991181658,0.871794871794872,0.914144620811287
Ionosphere,en,hjn,FALSE,3,auc,2.35513544082642,0.935202821869489,0.874643874643875,0.936649029982363
