data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,svm,ga,FALSE,3,class,14.0663683414459,0.962962962962963,0.94017094017094,0.970899470899471
Ionosphere,svm,ga,FALSE,3,class,9.86277318000793,0.957264957264957,0.943019943019943,0.980317460317461
Ionosphere,svm,ga,FALSE,3,class,7.54843974113464,0.957264957264957,0.948717948717949,0.978871252204585
Ionosphere,svm,ga,FALSE,3,class,8.12944555282593,0.962962962962963,0.943019943019943,0.968888888888889
Ionosphere,svm,ga,FALSE,3,class,6.83777546882629,0.951566951566951,0.943019943019943,0.980811287477954
Ionosphere,svm,ga,FALSE,3,class,10.1445388793945,0.957264957264957,0.934472934472934,0.966067019400353
Ionosphere,svm,ga,FALSE,3,class,10.0658283233643,0.957264957264957,0.945868945868946,0.979153439153439
Ionosphere,svm,ga,FALSE,3,class,14.6376709938049,0.96011396011396,0.948717948717949,0.979753086419753
Ionosphere,svm,ga,FALSE,3,class,14.3773331642151,0.957264957264957,0.951566951566952,0.97305114638448
Ionosphere,svm,ga,FALSE,3,class,11.75723528862,0.957264957264957,0.948717948717949,0.975555555555555
