data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,en,ga,0.75,10,class,4.45144939422607,0.954545454545455,0.868945868945869,0.868994708994709
Ionosphere,en,ga,0.75,10,class,3.94659805297852,0.965909090909091,0.874643874643875,0.881940035273369
Ionosphere,en,ga,0.75,10,class,3.09092855453491,0.954545454545455,0.888888888888889,0.891922398589065
Ionosphere,en,ga,0.75,10,class,3.53090262413025,0.988636363636364,0.886039886039886,0.914638447971781
Ionosphere,en,ga,0.75,10,class,2.67680406570435,0.965909090909091,0.891737891737892,0.914814814814815
Ionosphere,en,ga,0.75,10,class,4.40680360794067,0.965909090909091,0.883190883190883,0.862504409171076
Ionosphere,en,ga,0.75,10,class,4.04202818870544,0.954545454545455,0.891737891737892,0.888042328042328
Ionosphere,en,ga,0.75,10,class,4.65747714042664,0.977272727272727,0.88034188034188,0.879576719576719
Ionosphere,en,ga,0.75,10,class,3.14106512069702,0.965909090909091,0.88034188034188,0.91978835978836
Ionosphere,en,ga,0.75,10,class,3.43668818473816,0.977272727272727,0.894586894586895,0.892804232804233
