data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,en,ga,FALSE,10,class,17.4566042423248,0.903133903133903,0.883190883190883,0.882010582010582
Ionosphere,en,ga,FALSE,10,class,18.6136424541473,0.911680911680912,0.886039886039886,0.873192239858906
Ionosphere,en,ga,FALSE,10,class,12.8105547428131,0.905982905982906,0.886039886039886,0.865044091710758
Ionosphere,en,ga,FALSE,10,class,14.0752601623535,0.905982905982906,0.883190883190883,0.877319223985891
Ionosphere,en,ga,FALSE,10,class,8.59831881523132,0.903133903133903,0.88034188034188,0.877707231040564
Ionosphere,en,ga,FALSE,10,class,16.860639333725,0.908831908831909,0.886039886039886,0.867301587301587
Ionosphere,en,ga,FALSE,10,class,10.0769941806793,0.9002849002849,0.88034188034188,0.913862433862434
Ionosphere,en,ga,FALSE,10,class,14.8169226646423,0.905982905982906,0.886039886039886,0.895308641975309
Ionosphere,en,ga,FALSE,10,class,13.2306771278381,0.903133903133903,0.883190883190883,0.892557319223986
Ionosphere,en,ga,FALSE,10,class,12.6198890209198,0.903133903133903,0.897435897435897,0.881940035273369
