data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,en,hjn,0.5,10,class,3.40889477729797,0.925714285714286,0.88034188034188,0.87326278659612
Ionosphere,en,hjn,0.5,10,class,1.73549675941467,0.897142857142857,0.883190883190883,0.902292768959436
Ionosphere,en,hjn,0.5,10,class,1.64018154144287,0.902857142857143,0.886039886039886,0.935026455026455
Ionosphere,en,hjn,0.5,10,class,1.74419188499451,0.925714285714286,0.891737891737892,0.881587301587301
Ionosphere,en,hjn,0.5,10,class,1.92594742774963,0.92,0.871794871794872,0.871499118165785
Ionosphere,en,hjn,0.5,10,class,2.09060168266296,0.925714285714286,0.886039886039886,0.880564373897707
Ionosphere,en,hjn,0.5,10,class,1.62560296058655,0.931428571428571,0.871794871794872,0.922857142857143
Ionosphere,en,hjn,0.5,10,class,1.79989910125732,0.914285714285714,0.883190883190883,0.906137566137566
Ionosphere,en,hjn,0.5,10,class,1.82122302055359,0.914285714285714,0.886039886039886,0.92694885361552
Ionosphere,en,hjn,0.5,10,class,1.87407898902893,0.92,0.886039886039886,0.889770723104056
