data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,ga,TRUE,10,auc,652.635964155197,0.993862403654011,0.937321937321937,0.972962962962963
Ionosphere,ada,ga,TRUE,10,auc,358.138396978378,0.991249658189773,0.92022792022792,0.968606701940035
Ionosphere,ada,ga,TRUE,10,auc,711.187668323517,0.995284409077512,0.925925925925926,0.968924162257496
Ionosphere,ada,ga,TRUE,10,auc,540.767020463943,0.989045618247299,0.928774928774929,0.981446208112875
Ionosphere,ada,ga,TRUE,10,auc,638.203019142151,0.986376811594203,0.925925925925926,0.975414462081129
Ionosphere,ada,ga,TRUE,10,auc,355.417709350586,0.992399115533444,0.931623931623932,0.967654320987654
Ionosphere,ada,ga,TRUE,10,auc,610.176708698273,0.995134834584376,0.914529914529915,0.969171075837742
Ionosphere,ada,ga,TRUE,10,auc,595.363776683807,0.990362811791383,0.925925925925926,0.977813051146384
Ionosphere,ada,ga,TRUE,10,auc,359.47679567337,0.992694330800701,0.934472934472934,0.948183421516755
Ionosphere,ada,ga,TRUE,10,auc,499.764018297195,0.986368520010744,0.931623931623932,0.973985890652557
