data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,ga,FALSE,3,class,598.590981483459,0.943019943019943,0.931623931623932,0.916984126984127
Ionosphere,gbm,ga,FALSE,3,class,1219.07252073288,0.951566951566952,0.925925925925926,0.909047619047619
Ionosphere,gbm,ga,FALSE,3,class,743.507795333862,0.948717948717949,0.92022792022792,0.906349206349206
Ionosphere,gbm,ga,FALSE,3,class,567.287240982056,0.943019943019943,0.931623931623932,0.916984126984127
Ionosphere,gbm,ga,FALSE,3,class,545.921183824539,0.945868945868946,0.94017094017094,0.923650793650794
Ionosphere,gbm,ga,FALSE,3,class,440.659355163574,0.943019943019943,0.934472934472934,0.917460317460318
Ionosphere,gbm,ga,FALSE,3,class,504.787850141525,0.945868945868946,0.937321937321937,0.923174603174603
Ionosphere,gbm,ga,FALSE,3,class,523.603355884552,0.945868945868946,0.928774928774929,0.913015873015873
Ionosphere,gbm,ga,FALSE,3,class,897.836590051651,0.945868945868946,0.931623931623932,0.916984126984127
Ionosphere,gbm,ga,FALSE,3,class,523.236561775208,0.943019943019943,0.928774928774929,0.90952380952381
