data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,hjn,0.5,10,auc,125.527658224106,0.985894357743097,0.931623931623932,0.971710758377425
Ionosphere,ada,hjn,0.5,10,auc,78.4879138469696,0.981880931837792,0.925925925925926,0.973439153439153
Ionosphere,ada,hjn,0.5,10,auc,113.536856412888,0.986344537815126,0.92022792022792,0.974144620811287
Ionosphere,ada,hjn,0.5,10,auc,147.0797290802,0.989512471655329,0.931623931623932,0.976701940035273
Ionosphere,ada,hjn,0.5,10,auc,105.180716753006,0.990037950664137,0.917378917378917,0.962151675485009
Ionosphere,ada,hjn,0.5,10,auc,127.042690753937,0.98658292891807,0.925925925925926,0.962610229276896
Ionosphere,ada,hjn,0.5,10,auc,108.788841724396,0.988879621907145,0.937321937321937,0.977195767195767
Ionosphere,ada,hjn,0.5,10,auc,105.031746149063,0.979982466393922,0.92022792022792,0.966913580246914
Ionosphere,ada,hjn,0.5,10,auc,136.940467834473,0.989772063120982,0.931623931623932,0.976931216931217
Ionosphere,ada,hjn,0.5,10,auc,93.0256190299988,0.987421383647799,0.917378917378917,0.96700176366843
