data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,en,ga,50,10,auc,5.55700898170471,0.861394557823129,0.854700854700855,0.902398589065256
Ionosphere,en,ga,50,10,auc,3.89492201805115,0.874489795918367,0.871794871794872,0.923492063492063
Ionosphere,en,ga,50,10,auc,2.79131126403809,0.849714421703951,0.863247863247863,0.8936860670194
Ionosphere,en,ga,50,10,auc,3.64191389083862,0.867117336977743,0.874643874643875,0.925291005291005
Ionosphere,en,ga,50,10,auc,3.33893728256226,0.874316673174541,0.88034188034188,0.923915343915344
Ionosphere,en,ga,50,10,auc,3.09114241600037,0.857886116196165,0.863247863247863,0.9
Ionosphere,en,ga,50,10,auc,3.54627180099487,0.864637305699482,0.874643874643875,0.895202821869489
Ionosphere,en,ga,50,10,auc,4.21551537513733,0.855232331120656,0.877492877492878,0.909241622574956
Ionosphere,en,ga,50,10,auc,3.14638328552246,0.852081125349263,0.888888888888889,0.903033509700176
Ionosphere,en,ga,50,10,auc,3.24563789367676,0.855790538587533,0.874643874643875,0.902962962962963
