data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,svm,hjn,250,10,auc,2.35862112045288,0.995726495726496,0.937321937321937,0.9736860670194
Ionosphere,svm,hjn,250,10,auc,4.73232245445251,0.999577702702703,0.931623931623932,0.983985890652559
Ionosphere,svm,hjn,250,10,auc,2.44073724746704,1,0.931623931623932,0.962680776014109
Ionosphere,svm,hjn,250,10,auc,5.19437146186829,1,0.934472934472934,0.983350970017638
Ionosphere,svm,hjn,250,10,auc,2.07385087013245,0.993589743589744,0.937321937321937,0.97305114638448
Ionosphere,svm,hjn,250,10,auc,2.54552292823792,0.995405179615706,0.943019943019943,0.970440917107584
Ionosphere,svm,hjn,250,10,auc,2.8875732421875,0.997950819672131,0.94017094017094,0.977742504409171
Ionosphere,svm,hjn,250,10,auc,2.76989078521729,0.999577702702703,0.951566951566952,0.979294532627866
Ionosphere,svm,hjn,250,10,auc,1.63560914993286,0.997435897435897,0.943019943019943,0.974532627865961
Ionosphere,svm,hjn,250,10,auc,3.6929304599762,1,0.937321937321937,0.979858906525574
