data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,en,ga,50,10,class,3.87809467315674,0.887043189368771,0.817663817663818,0.860440917107584
Ionosphere,en,ga,50,10,class,2.71896052360535,0.893687707641196,0.874643874643875,0.931816578483245
Ionosphere,en,ga,50,10,class,2.99399852752686,0.900332225913621,0.877492877492878,0.922857142857143
Ionosphere,en,ga,50,10,class,3.34785985946655,0.890365448504983,0.868945868945869,0.847442680776014
Ionosphere,en,ga,50,10,class,3.47601437568665,0.890365448504983,0.874643874643875,0.928500881834215
Ionosphere,en,ga,50,10,class,2.27279901504517,0.887043189368771,0.886039886039886,0.914814814814815
Ionosphere,en,ga,50,10,class,3.28856801986694,0.900332225913621,0.877492877492878,0.919506172839506
Ionosphere,en,ga,50,10,class,3.05611348152161,0.893687707641196,0.877492877492878,0.919400352733686
Ionosphere,en,ga,50,10,class,3.52916741371155,0.893687707641196,0.886039886039886,0.922292768959436
Ionosphere,en,ga,50,10,class,3.33894205093384,0.893687707641196,0.877492877492878,0.925220458553792
