data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,hjn,FALSE,3,auc,526.439410209656,0.979400352733686,0.931623931623932,0.967654320987654
Ionosphere,ada,hjn,FALSE,3,auc,853.60792350769,0.97973544973545,0.931623931623932,0.974426807760141
Ionosphere,ada,hjn,FALSE,3,auc,271.631952762604,0.972169312169312,0.923076923076923,0.972627865961199
Ionosphere,ada,hjn,FALSE,3,auc,599.755159854889,0.975679012345679,0.917378917378917,0.968007054673721
Ionosphere,ada,hjn,FALSE,3,auc,434.312138795853,0.977954144620811,0.928774928774929,0.967548500881834
Ionosphere,ada,hjn,FALSE,3,auc,842.470638275146,0.980176366843033,0.92022792022792,0.96652557319224
Ionosphere,ada,hjn,FALSE,3,auc,350.142614841461,0.977566137566137,0.92022792022792,0.968271604938271
Ionosphere,ada,hjn,FALSE,3,auc,420.304424524307,0.977354497354498,0.925925925925926,0.971111111111111
Ionosphere,ada,hjn,FALSE,3,auc,542.22683429718,0.980070546737213,0.923076923076923,0.962486772486772
Ionosphere,ada,hjn,FALSE,3,auc,407.936493873596,0.980141093474427,0.931623931623932,0.971781305114638
