data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,hjn,0.75,10,class,124.328506231308,0.977272727272727,0.925925925925926,0.978765432098766
Ionosphere,ada,hjn,0.75,10,class,108.915352582932,0.965909090909091,0.931623931623932,0.968324514991182
Ionosphere,ada,hjn,0.75,10,class,97.8402037620544,0.977272727272727,0.914529914529915,0.968042328042328
Ionosphere,ada,hjn,0.75,10,class,103.982288122177,0.965909090909091,0.931623931623932,0.973968253968254
Ionosphere,ada,hjn,0.75,10,class,87.9232017993927,0.954545454545455,0.931623931623932,0.966278659611993
Ionosphere,ada,hjn,0.75,10,class,112.081808328629,0.965909090909091,0.917378917378917,0.968977072310406
Ionosphere,ada,hjn,0.75,10,class,137.83327460289,0.965909090909091,0.92022792022792,0.959012345679013
Ionosphere,ada,hjn,0.75,10,class,103.701754808426,0.977272727272727,0.931623931623932,0.975696649029983
Ionosphere,ada,hjn,0.75,10,class,119.380779027939,0.965909090909091,0.928774928774929,0.971992945326279
Ionosphere,ada,hjn,0.75,10,class,101.289012432098,1,0.925925925925926,0.972310405643739
