data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,ga,TRUE,10,class,209.098048686981,0.96,0.931623931623932,0.918730158730159
Ionosphere,gbm,ga,TRUE,10,class,228.395749092102,0.971428571428571,0.925925925925926,0.909047619047619
Ionosphere,gbm,ga,TRUE,10,class,158.61572599411,0.965714285714286,0.94017094017094,0.927142857142857
Ionosphere,gbm,ga,TRUE,10,class,227.629892349243,0.971428571428571,0.937321937321937,0.923174603174603
Ionosphere,gbm,ga,TRUE,10,class,162.521094322205,0.982857142857143,0.931623931623932,0.918730158730159
Ionosphere,gbm,ga,TRUE,10,class,167.108511209488,0.954285714285714,0.928774928774929,0.913015873015873
Ionosphere,gbm,ga,TRUE,10,class,148.358798027039,0.954285714285714,0.934472934472934,0.919206349206349
Ionosphere,gbm,ga,TRUE,10,class,181.093366622925,0.954285714285714,0.931623931623932,0.918730158730159
Ionosphere,gbm,ga,TRUE,10,class,175.292629241943,0.96,0.94017094017094,0.925396825396825
Ionosphere,gbm,ga,TRUE,10,class,158.587950706482,0.965714285714286,0.928774928774929,0.913015873015873
