data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,ga,FALSE,3,auc,2317.70637178421,0.981058201058201,0.923076923076923,0.9831569664903
Ionosphere,ada,ga,FALSE,3,auc,1591.07171273232,0.980405643738977,0.925925925925926,0.975802469135802
Ionosphere,ada,ga,FALSE,3,auc,2161.72495961189,0.98005291005291,0.92022792022792,0.975520282186949
Ionosphere,ada,ga,FALSE,3,auc,1356.63406825066,0.975908289241622,0.92022792022792,0.972539682539682
Ionosphere,ada,ga,FALSE,3,auc,1931.76322174072,0.978606701940035,0.925925925925926,0.966913580246914
Ionosphere,ada,ga,FALSE,3,auc,1147.63086438179,0.978835978835979,0.923076923076923,0.969823633156966
Ionosphere,ada,ga,FALSE,3,auc,1586.53021121025,0.980088183421517,0.923076923076923,0.976719576719577
Ionosphere,ada,ga,FALSE,3,auc,1095.42410063744,0.983950617283951,0.934472934472934,0.973439153439153
Ionosphere,ada,ga,FALSE,3,auc,1321.08455133438,0.982751322751323,0.928774928774929,0.983033509700176
Ionosphere,ada,ga,FALSE,3,auc,1276.90936946869,0.982116402116402,0.934472934472934,0.971851851851852
