data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,ada,ga,0.5,10,class,421.305576562881,0.971428571428571,0.937321937321937,0.955855379188713
Ionosphere,ada,ga,0.5,10,class,462.012897729874,0.954285714285714,0.934472934472934,0.976049382716049
Ionosphere,ada,ga,0.5,10,class,440.67812371254,0.96,0.94017094017094,0.981622574955908
Ionosphere,ada,ga,0.5,10,class,389.476693868637,0.954285714285714,0.931623931623932,0.983827160493827
Ionosphere,ada,ga,0.5,10,class,385.298294782639,0.965714285714286,0.937321937321937,0.961675485008818
Ionosphere,ada,ga,0.5,10,class,573.323153734207,0.965714285714286,0.934472934472934,0.972380952380952
Ionosphere,ada,ga,0.5,10,class,473.018569231033,0.96,0.931623931623932,0.962010582010582
Ionosphere,ada,ga,0.5,10,class,472.997388362885,0.965714285714286,0.937321937321937,0.952927689594356
Ionosphere,ada,ga,0.5,10,class,376.245056867599,0.971428571428571,0.928774928774929,0.971604938271605
Ionosphere,ada,ga,0.5,10,class,371.226411104202,0.965714285714286,0.925925925925926,0.971816578483245
