data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Ionosphere,gbm,ga,TRUE,10,auc,192.461314678192,0.993813795236622,0.928774928774929,0.916507936507936
Ionosphere,gbm,ga,TRUE,10,auc,277.623013019562,0.991941982272361,0.934472934472934,0.917460317460318
Ionosphere,gbm,ga,TRUE,10,auc,198.581009626389,0.992772108843538,0.925925925925926,0.909047619047619
Ionosphere,gbm,ga,TRUE,10,auc,152.49706363678,0.989358642507909,0.925925925925926,0.909047619047619
Ionosphere,gbm,ga,TRUE,10,auc,118.173402070999,0.989439853076217,0.917378917378917,0.897142857142857
Ionosphere,gbm,ga,TRUE,10,auc,278.982969284058,0.99,0.937321937321937,0.924920634920635
Ionosphere,gbm,ga,TRUE,10,auc,217.217245817184,0.990782039845376,0.928774928774929,0.911269841269841
Ionosphere,gbm,ga,TRUE,10,auc,122.876652479172,0.994966925510497,0.94017094017094,0.925396825396825
Ionosphere,gbm,ga,TRUE,10,auc,127.111687660217,0.987450260177533,0.931623931623932,0.913492063492063
Ionosphere,gbm,ga,TRUE,10,auc,177.201246023178,0.988939393939394,0.928774928774929,0.913015873015873
