"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,6,0.92022792022792,0.895887629830941,11.3234395980835
0.3,200,6,0.928774928774929,0.923190883190883,20.767728805542
0.3,300,6,0.94017094017094,0.930499089507593,31.2355868816376
0.3,400,6,0.934472934472934,0.91433937179513,41.5310444831848
0.3,500,6,0.928774928774929,0.908641366097124,51.9325993061066
0.3,600,6,0.928774928774929,0.869678945074797,62.3093986511231
0.3,700,6,0.928774928774929,0.914000932849896,72.777156829834
0.3,800,6,0.925925925925926,0.898005698005698,83.0141134262085
0.3,900,6,0.917378917378917,0.878290598290598,93.1549799442291
0.3,1000,6,0.923076923076923,0.880918303438374,103.919051885605
0.3,1100,6,0.908831908831909,0.888698346154104,114.599246740341
0.3,1200,6,0.923076923076923,0.88957264957265,125.03631067276
0.3,1300,6,0.923076923076923,0.888204569581593,134.966398954391
0.3,1400,6,0.917378917378917,0.889458689458689,146.333106279373
0.5,100,6,0.925925925925926,0.882313135712886,10.3905186653137
0.5,200,6,0.92022792022792,0.900094357550116,20.9335467815399
0.5,300,6,0.925925925925926,0.914757834757835,30.8577733039856
0.5,400,6,0.928774928774929,0.888507803419319,41.262344121933
0.5,500,6,0.931623931623932,0.912280230297236,51.5920469760895
0.5,600,6,0.931623931623932,0.912280230297236,61.9007768630981
0.5,700,6,0.934472934472934,0.910132644075955,72.4367170333862
0.5,800,6,0.925925925925926,0.877245345131967,82.5944790840149
0.5,900,6,0.925925925925926,0.886837606837607,92.861191034317
0.5,1000,6,0.94017094017094,0.920827238844245,103.24099111557
0.5,1100,6,0.917378917378917,0.895042735042735,113.954005479813
0.5,1200,6,0.917378917378917,0.897245354701113,124.776676416397
0.5,1300,6,0.928774928774929,0.908641366097124,134.80108833313
0.5,1400,6,0.931623931623932,0.902608379633889,145.582785606384
0.7,100,6,0.92022792022792,0.872517813843811,10.3813049793243
0.7,200,6,0.928774928774929,0.904434638377949,20.7962350845337
0.7,300,6,0.925925925925926,0.911151930000893,30.8846995830536
