"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,16,0.934472934472934,0.912136752136752,11.2017133235931
0.5,200,16,0.931623931623932,0.898119658119658,20.7225112915039
0.5,300,16,0.928774928774929,0.908641366097124,30.9377181529999
0.5,400,16,0.934472934472934,0.928888888888889,41.2683475017548
0.5,500,16,0.92022792022792,0.895887629830941,51.5678734779358
0.5,600,16,0.928774928774929,0.923190883190883,62.0497064590454
0.5,700,16,0.914529914529915,0.885514362539872,72.1573565006256
0.5,800,16,0.914529914529915,0.895186213203219,82.2700686454773
0.5,900,16,0.934472934472934,0.91433937179513,92.8364264965057
0.5,1000,16,0.943019943019943,0.931851851851852,103.432574748993
0.5,1100,16,0.925925925925926,0.891959502679816,113.657506942749
0.5,1200,16,0.928774928774929,0.888507803419319,123.698513269424
0.5,1300,16,0.934472934472934,0.904924942622868,134.85514831543
0.5,1400,16,0.917378917378917,0.902604921453884,145.105736255646
0.7,100,16,0.931623931623932,0.906034620050959,10.2312779426575
0.7,200,16,0.923076923076923,0.888204569581593,20.5622861385345
0.7,300,16,0.928774928774929,0.917606837606838,30.8267505168915
0.7,400,16,0.931623931623932,0.8682013654828,40.9526731967926
0.7,500,16,0.917378917378917,0.902604921453884,51.8643825054169
0.7,600,16,0.917378917378917,0.871671534379288,62.0027115345001
0.7,700,16,0.925925925925926,0.901585635528947,72.1896893978119
0.7,800,16,0.925925925925926,0.891959502679816,82.5683190822601
0.7,900,16,0.917378917378917,0.887830925528851,92.8912043571472
0.7,1000,16,0.934472934472934,0.906552706552707,103.446600198746
0.7,1100,16,0.928774928774929,0.914000932849896,114.51717877388
0.7,1200,16,0.94017094017094,0.94017094017094,124.280343532562
0.7,1300,16,0.928774928774929,0.900854700854701,134.626533269882
0.7,1400,16,0.925925925925926,0.886837606837607,144.931044578552
1,100,16,0.934472934472934,0.895384615384615,10.1993012428284
1,200,16,0.923076923076923,0.906324786324786,20.3859326839447
1,300,16,0.928774928774929,0.897684278771661,30.4481027126312
1,400,16,0.908831908831909,0.86974358974359,40.4752254486084
1,500,16,0.911680911680912,0.847282556451411,50.5921020507812
1,600,16,0.917378917378917,0.902604921453884,60.873058795929
1,700,16,0.931623931623932,0.892936528970541,71.5471723079681
1,800,16,0.925925925925926,0.911151930000893,81.4071686267853
1,900,16,0.928774928774929,0.908641366097124,91.5200066566467
1,1000,16,0.923076923076923,0.89748761150395,102.183134555817
1,1100,16,0.931623931623932,0.877773346177931,112.184636116028
1,1200,16,0.92022792022792,0.890679928377854,122.168765306473
1,1300,16,0.923076923076923,0.89748761150395,133.500266551971
1,1400,16,0.923076923076923,0.89748761150395,143.747368574142
0.01,100,18,0.92022792022792,0.889137270224653,10.1088719367981
0.01,200,18,0.928774928774929,0.914000932849896,20.4446430206299
0.01,300,18,0.937321937321937,0.922547941396904,30.4013884067535
0.01,400,18,0.931623931623932,0.902608379633889,40.5683653354645
0.01,500,18,0.934472934472934,0.910132644075955,50.815614938736
0.01,600,18,0.937321937321937,0.931737891737892,61.5529825687408
0.01,700,18,0.931623931623932,0.892936528970541,71.9578673839569
0.01,800,18,0.92022792022792,0.905453924302887,82.365660905838
0.01,900,18,0.92022792022792,0.895887629830941,92.6707088947296
0.01,1000,18,0.92022792022792,0.914643874643875,103.4376039505
0.01,1100,18,0.94017094017094,0.911155388180897,114.26353931427
0.01,1200,18,0.931623931623932,0.889465311985383,124.068841457367
0.01,1300,18,0.925925925925926,0.891959502679816,134.645808696747
0.01,1400,18,0.925925925925926,0.886837606837607,145.54433465004
0.1,100,18,0.925925925925926,0.877245345131967,10.4165296554565
0.1,200,18,0.94017094017094,0.914581628597967,20.5897881984711
0.1,300,18,0.934472934472934,0.919698938547901,30.9570598602295
0.1,400,18,0.925925925925926,0.914757834757835,41.4870183467865
0.1,500,18,0.928774928774929,0.894808505528819,51.8598618507385
0.1,600,18,0.92022792022792,0.905453924302887,62.2455294132233
0.1,700,18,0.923076923076923,0.913405072413575,72.7265865802765
0.1,800,18,0.923076923076923,0.878754935301824,83.5022027492523
0.1,900,18,0.934472934472934,0.910132644075955,94.370468378067
0.1,1000,18,0.931623931623932,0.892936528970541,105.1103079319
0.1,1100,18,0.925925925925926,0.894835275922659,114.65095949173
0.1,1200,18,0.934472934472934,0.910132644075955,125.057244062424
0.1,1300,18,0.923076923076923,0.903733221750228,135.811350345612
0.1,1400,18,0.931623931623932,0.902608379633889,146.860735177994
0.3,100,18,0.917378917378917,0.906210826210826,10.373509645462
0.3,200,18,0.934472934472934,0.919698938547901,20.8843953609467
0.3,300,18,0.931623931623932,0.889465311985383,31.0313012599945
0.3,400,18,0.934472934472934,0.923304843304843,41.5621526241302
0.3,500,18,0.931623931623932,0.896751578128602,51.8779926300049
0.3,600,18,0.934472934472934,0.923304843304843,62.2462029457092
0.3,700,18,0.923076923076923,0.913405072413575,72.880083322525
0.3,800,18,0.934472934472934,0.900506511226825,82.940404176712
0.3,900,18,0.925925925925926,0.92034188034188,93.883483171463
0.3,1000,18,0.925925925925926,0.901585635528947,104.157340049744
0.3,1100,18,0.917378917378917,0.883412494132808,114.595421075821
0.3,1200,18,0.92022792022792,0.892307692307692,124.973424196243
0.3,1300,18,0.934472934472934,0.904924942622868,135.720996618271
0.3,1400,18,0.914529914529915,0.879657561034584,146.544241666794
0.5,100,18,0.931623931623932,0.906034620050959,10.4486417770386
0.5,200,18,0.943019943019943,0.920683760683761,20.9016311168671
0.5,300,18,0.92022792022792,0.900094357550116,30.8842759132385
0.5,400,18,0.914529914529915,0.881025641025641,41.2285604476929
0.5,500,18,0.92022792022792,0.87059583744177,51.7083599567413
0.5,600,18,0.94017094017094,0.911155388180897,62.0323433876038
0.5,700,18,0.925925925925926,0.903589743589744,72.2640750408173
0.5,800,18,0.92022792022792,0.905453924302887,82.8241562843323
0.5,900,18,0.914529914529915,0.888940602956942,93.761528968811
0.5,1000,18,0.925925925925926,0.905792363248121,103.305494308472
0.5,1100,18,0.923076923076923,0.89748761150395,113.836143016815
0.5,1200,18,0.911680911680912,0.889344729344729,124.58898806572
0.5,1300,18,0.917378917378917,0.895042735042735,135.115026712418
0.5,1400,18,0.931623931623932,0.906034620050959,145.538855791092
0.7,100,18,0.923076923076923,0.906324786324786,10.3030226230621
0.7,200,18,0.925925925925926,0.882313135712886,20.6980757713318
0.7,300,18,0.92022792022792,0.914643874643875,30.84588098526
0.7,400,18,0.931623931623932,0.921952080960584,41.047523021698
0.7,500,18,0.925925925925926,0.911151930000893,51.428973197937
0.7,600,18,0.923076923076923,0.88957264957265,61.6088125705719
0.7,700,18,0.928774928774929,0.917606837606838,72.0186815261841
0.7,800,18,0.934472934472934,0.919698938547901,82.1621415615082
0.7,900,18,0.923076923076923,0.89748761150395,92.8337342739105
0.7,1000,18,0.917378917378917,0.911794871794872,103.277726173401
0.7,1100,18,0.923076923076923,0.923076923076923,114.067937374115
0.7,1200,18,0.931623931623932,0.902608379633889,124.318002700806
0.7,1300,18,0.925925925925926,0.911151930000893,134.350349664688
0.7,1400,18,0.94017094017094,0.930499089507593,145.081377983093
1,100,18,0.925925925925926,0.89637793407586,10.265882730484
1,200,18,0.914529914529915,0.897777777777778,20.6224489212036
1,300,18,0.928774928774929,0.894808505528819,30.4411144256592
1,400,18,0.925925925925926,0.905792363248121,40.697235584259
1,500,18,0.931623931623932,0.887301943848833,50.776064157486
1,600,18,0.934472934472934,0.910132644075955,61.09579205513
1,700,18,0.943019943019943,0.918679652622964,71.5047841072083
1,800,18,0.931623931623932,0.887301943848832,81.5761711597443
1,900,18,0.903133903133903,0.869167479887793,91.6517269611359
1,1000,18,0.92022792022792,0.87059583744177,102.501336097717
1,1100,18,0.925925925925926,0.898005698005698,113.022265195847
1,1200,18,0.934472934472934,0.895384615384615,122.14800786972
1,1300,18,0.923076923076923,0.906324786324786,133.228381872177
1,1400,18,0.925925925925926,0.914757834757835,143.42018032074
0.01,100,20,0.911680911680912,0.906096866096866,10.1878228187561
0.01,200,20,0.923076923076923,0.880918303438374,20.5429711341858
0.01,300,20,0.931623931623932,0.889465311985383,30.1741142272949
0.01,400,20,0.928774928774929,0.914000932849896,40.5560474395752
0.01,500,20,0.934472934472934,0.912136752136752,50.8808646202087
0.01,600,20,0.934472934472934,0.919698938547901,61.3261847496033
0.01,700,20,0.925925925925926,0.882313135712886,71.5916631221771
0.01,800,20,0.914529914529915,0.875842511876524,82.0477859973907
0.01,900,20,0.925925925925926,0.903589743589744,92.4567747116089
0.01,1000,20,0.937321937321937,0.922547941396904,103.415029525757
0.01,1100,20,0.937321937321937,0.90623128731867,114.084140539169
0.01,1200,20,0.925925925925926,0.92034188034188,123.563062667847
0.01,1300,20,0.928774928774929,0.900854700854701,134.745204925537
0.01,1400,20,0.937321937321937,0.914985754985755,145.082065105438
0.1,100,20,0.934472934472934,0.91433937179513,10.3096742630005
0.1,200,20,0.931623931623932,0.880445308477986,20.588671207428
0.1,300,20,0.94017094017094,0.930499089507593,30.7949197292328
0.1,400,20,0.931623931623932,0.906034620050959,41.3727524280548
